time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1128.569397003,0.20692679435918052,-0.6500646909528114,0.0,0.0,0.0,-0.3267468851150994,0.9451118838886643
1128.670098524,0.2326548620951874,-0.6717785375057045,0.0,0.0,0.0,-0.3156564668286682,0.9488735400195549
1128.760716457,0.2886192593276019,-0.6789632548305639,0.0,0.0,0.0,-0.28622365835862057,0.9581628344889024
1128.811326334,0.32540392975105076,-0.6938144400925899,0.0,0.0,0.0,-0.25946258958286195,0.9657531592528991
1128.901812902,0.3672252587454983,-0.6997879538946387,0.0,0.0,0.0,-0.23163031559623506,0.9728038840880461
1128.972190031,0.40296120328158724,-0.7085052018116129,0.0,0.0,0.0,-0.20383126670978763,0.9790060340526423
1129.022423906,0.43800875673232703,-0.7168895849836543,0.0,0.0,0.0,-0.1731507574464721,0.9848953321016974
1129.112990202,0.49384666883193273,-0.735291060960858,0.0,0.0,0.0,-0.12633567332353213,0.9919875491385413
1129.38498653,0.6611690954370399,-0.7602647836762647,0.0,0.0,0.0,-0.02413913258108066,0.9997086086846672
1129.666686606,0.8429895890807196,-0.7504859325654832,0.0,0.0,0.0,0.07853353235948106,0.996911472646966
1129.908148335,1.0917302747641615,-0.492018523093577,0.0,0.0,0.0,0.1856428949016376,0.9826172782790559
1130.008795197,1.1302938625788155,-0.4926972323081914,0.0,0.0,0.0,0.2411197563071074,0.970495369962372
1130.129614493,1.200732633209147,-0.5060745018439282,0.0,0.0,0.0,0.2837818466607981,0.9588888692157123
1130.230236601,1.2641991216476574,-0.5063982527312701,0.0,0.0,0.0,0.3389003530569133,0.9408222737041781
1130.320790794,1.2857083398590516,-0.45329239295260265,0.0,0.0,0.0,0.3805572089082022,0.9247573793963468
1130.421454713,1.368841656879645,-0.4397426938471897,0.0,0.0,0.0,0.44318434750106334,0.8964304959839646
1130.522060602,1.4250353612205227,-0.4153649543114821,0.0,0.0,0.0,0.4757257729330109,0.8795936499130091
1130.602577797,1.4682224870687584,-0.3827901358971405,0.0,0.0,0.0,0.5183117559030739,0.855191746740269
1130.652921695,1.5083954878837011,-0.3773649994674441,0.0,0.0,0.0,0.546543964642401,0.8374304118629595
1130.713347032,1.619274617730239,-0.5456963350413127,0.0,0.0,0.0,0.5707451847550492,0.8211272337944496
1130.804058115,1.3560582961135776,-0.635808147230532,0.0,0.0,0.0,0.5924812246610858,0.8055842590468734
1130.874564911,1.7084659443277956,-0.4932596243141528,0.0,0.0,0.0,0.6346138373294417,0.7728293973898773
1130.975299966,1.4604936104150525,-0.5848402749049574,0.0,0.0,0.0,0.65768674158034,0.7532915437925977
1131.076254936,1.4727073023468318,-0.4939791052379911,0.0,0.0,0.0,0.6967348153548673,0.7173287928644848
1131.15668955,-3.163796915332827,-0.2833334976851737,0.0,0.0,0.0,0.49173900497701056,0.8707426433707146
1131.267573499,1.871225590223886,-0.2506932054585106,0.0,0.0,0.0,0.7891404557384042,0.6142127816294478
1131.358118906,1.5032646841853206,-0.4854778424047383,0.0,0.0,0.0,0.8025299402937691,0.5966118461211438
1131.478830153,1.4751413302113157,-0.4395342257278625,0.0,0.0,0.0,0.8312459165899222,0.5559048714956365
1131.559259435,1.506331024912791,-0.37835326133174524,0.0,0.0,0.0,0.8597454073021401,0.5107228550034522
1131.669844925,1.5849829948804712,-0.2151284889674419,0.0,0.0,0.0,0.883593542495674,0.4682546867463747
1131.730157315,1.4336567887821328,-0.3673846105633955,0.0,0.0,0.0,0.8862211247102282,0.463262472165983
1131.810686976,1.569330180920513,-0.23991203193507676,0.0,0.0,0.0,0.9036892760707489,0.42818885122656547
1131.86106059,1.5004911400204664,-0.23787315822346064,0.0,0.0,0.0,0.9128679565114525,0.4082549374773133
1131.911525228,1.4076715929830248,-0.3414418745743285,0.0,0.0,0.0,0.9132022922039075,0.40750653186609065
1131.961761148,1.503816961757166,-0.1794624852747898,0.0,0.0,0.0,0.9277149519253531,0.3732893890457371
1132.072372746,1.4052438458543621,-0.2609844362813236,0.0,0.0,0.0,0.934251448545247,0.35661496167590584
1132.12266369,1.6204405472965928,0.030434595426537227,0.0,0.0,0.0,0.9498691767336169,0.3126476404699079
1132.213329781,1.4638241324707133,-0.1279836181903862,0.0,0.0,0.0,0.9496523952461225,0.31330548703031386
1132.323843631,1.3859929661738146,-0.02945615549882046,0.0,0.0,0.0,0.9586403359673938,0.2846202843374349
1132.414495541,1.3446371731981264,-0.03448733595951182,0.0,0.0,0.0,0.9640610259799768,0.26568089541108236
1132.505149104,1.4349258896687185,0.09066330497781896,0.0,0.0,0.0,0.9772562965778356,0.21206162028753184
1132.59570923,1.2309427189808229,0.013620558942128103,0.0,0.0,0.0,0.9814038993844407,0.19195412543890406
1132.656139626,1.290044550034848,0.07526556071500672,0.0,0.0,0.0,0.9864765786829981,0.16390228707948754
1132.756877217,1.2475717254752847,0.07441209716999485,0.0,0.0,0.0,0.989246774550711,0.14625600514513853
1132.857590306,1.1761143282834534,0.2491055723755245,0.0,0.0,0.0,0.9954602360728405,0.09517835046797479
1132.978511384,0.9723881364396953,0.027829319991194958,0.0,0.0,0.0,0.9966949100707562,0.0812358063851598
1133.05899731,1.0009213233257561,0.13194930179702333,0.0,0.0,0.0,0.9991012111415553,0.04238832263109141
1133.220188128,0.8990551879960325,0.10569424169449142,0.0,0.0,0.0,-0.9995597667202535,0.029669390862509935
1133.290817201,0.8086504374660193,0.20923304133149329,0.0,0.0,0.0,-0.996326332776882,0.08563783401844005
1133.361220048,0.7058168425314507,0.26333109747440414,0.0,0.0,0.0,-0.9925958859570784,0.12146360434748649
1133.471914325,0.68433103833758,0.219735617073181,0.0,0.0,0.0,-0.9859915813282987,0.1667950885059899
1133.572507573,0.6664131250293894,0.1791052938851573,0.0,0.0,0.0,-0.9769722932434391,0.21336620687132166
1133.622807768,0.54618942835921,0.25015831095126567,0.0,0.0,0.0,-0.9678832351619302,0.25140016525944375
1133.713446165,0.561415093030901,0.19341115841777062,0.0,0.0,0.0,-0.9607101099378561,0.2775537509441952
1133.753700767,0.4915712774908317,0.2113600425544809,0.0,0.0,0.0,-0.9509499993802577,0.3093446276868049
1133.804423471,0.5077543261926883,0.14456321678996772,0.0,0.0,0.0,-0.9469852452501126,0.3212770537691481
1133.844641879,0.4495700452663507,0.18840454052532807,0.0,0.0,0.0,-0.9349689245518337,0.3547296296087874
1133.975320213,0.4537763589287327,0.08849536027668825,0.0,0.0,0.0,-0.9178195734327894,0.39699777156005855
1134.015539109,0.41666130124773115,0.07153939808426174,0.0,0.0,0.0,-0.9028160521563525,0.43002694795654167
1134.106076577,0.3359374677580916,0.0890278159470822,0.0,0.0,0.0,-0.8840796941855972,0.46733616843627773
1134.176716182,0.4137095790241973,-0.005667826357719428,0.0,0.0,0.0,-0.8713782450254148,0.4906118160994782
1134.307359767,0.3615052503703148,-0.04726406723488253,0.0,0.0,0.0,-0.8362882038627985,0.5482901057651273
1134.36775721,0.1314798530617853,0.08375772488110426,0.0,0.0,0.0,-0.8065198301691484,0.5912070394911819
1134.468590766,0.24089470397422863,-0.07236689613299604,0.0,0.0,0.0,-0.7849618725312554,0.619544073228229
1134.569073827,0.24790721597969712,-0.1312531914165556,0.0,0.0,0.0,-0.7570746228177101,0.6533284131931061
1134.669677033,0.22622801301697995,-0.152786474224277,0.0,0.0,0.0,-0.7382649074056805,0.6745108794476794
1134.770359521,0.18697722425110871,-0.16692444935307768,0.0,0.0,0.0,-0.7322404629743429,0.6810461837372851
1134.810798021,0.10831155974445111,-0.16898443348729816,0.0,0.0,0.0,-0.7278145101960047,0.6857740435071523
1134.861031737,0.20882049982019923,-0.24797812971933061,0.0,0.0,0.0,-0.7341850919246203,0.6789493727779979
1134.891344649,0.12302678973995178,-0.2529404432519836,0.0,0.0,0.0,-0.7309213149247491,0.6824617435348854
1135.022044132,0.19099302960711617,-0.3349077360803772,0.0,0.0,0.0,-0.7361258570985282,0.6768446812311945
1135.112568718,0.09230142424337706,-0.3268375890339344,0.0,0.0,0.0,-0.7299082974345382,0.6835450806905231
1135.233496141,0.0820477927330977,-0.36065771603512614,0.0,0.0,0.0,-0.7262329550938683,0.6874486853108582
1135.344256545,0.1352487541829828,-0.45668274842496837,0.0,0.0,0.0,-0.7236165676132704,0.690202189996228
1135.454825677,0.12241983860173361,-0.5073009574747616,0.0,0.0,0.0,-0.7234010544859103,0.690428066034886
1135.56550047,0.07628126544905797,-0.5447477329775644,0.0,0.0,0.0,-0.7200950009902705,0.6938754856231933
1135.605718074,0.09255339599959231,-0.6047302777230648,0.0,0.0,0.0,-0.7214982392230757,0.6924162698825047
1135.696417241,0.11051876356458414,-0.6559630320870727,0.0,0.0,0.0,-0.7226873408843014,0.6911750916559258
1135.766924828,0.11424100172383483,-0.6990692583795939,0.0,0.0,0.0,-0.7230145443002107,0.6908328080877157
1135.807122582,0.13575885174374866,-0.7549841931052133,0.0,0.0,0.0,-0.7245815290564901,0.6891890943348993
1135.91781221,0.10775620790140478,-0.7845702523922904,0.0,0.0,0.0,-0.7225380202258054,0.6913311864281646
1136.008530108,0.11260039939374429,-0.837184833816496,0.0,0.0,0.0,-0.7233535366240095,0.6904778497921116
1136.400983413,0.10112087548639465,-1.0913214634519632,0.0,0.0,0.0,-0.722730087031739,0.6911303938469896
1136.843878502,0.0903119375466597,-1.3465078898830147,0.0,0.0,0.0,-0.7220758694424299,0.6918138758141231
1137.256643058,0.07964539969103253,-1.6007300776749824,0.0,0.0,0.0,-0.722222588729235,0.691660706075777
1137.72986095,0.06433041415778797,-1.8560217575174889,0.0,0.0,0.0,-0.7311872031562708,0.6821768641199365
1138.132504745,0.04579003853964513,-2.1085919490431286,0.0,0.0,0.0,-0.7314665937215482,0.6818772780122502
1138.564988333,0.028425526896612666,-2.364160193932376,0.0,0.0,0.0,-0.7307952779065573,0.6825967050824943
1138.987469575,0.01156833235226913,-2.618571543462875,0.0,0.0,0.0,-0.729878682065375,0.6835767034258199
1139.399814452,-0.010328475862373001,-2.8708811458698644,0.0,0.0,0.0,-0.7545510036298247,0.6562414059789463
1139.91277966,-0.0664234555493131,-3.1201787316524867,0.0,0.0,0.0,-0.8017003187593611,0.5977261905765371
1140.365476238,-0.2552388156821243,-3.605826523082676,0.0,0.0,0.0,-0.8639709753824958,0.503541610690337
1140.466123104,-0.26628730369105996,-3.659847636822171,0.0,0.0,0.0,-0.8886228741650211,0.458638624093847
1140.586813056,-0.25792345825221624,-3.743399121686414,0.0,0.0,0.0,-0.9098286361094509,0.41498415983651277
1140.687706508,-0.2641559348217756,-3.8623479635895652,0.0,0.0,0.0,-0.9302362342440565,0.36696123569041555
1140.778261077,-0.32295389711472494,-3.8407812772460086,0.0,0.0,0.0,-0.9387913964426873,0.344486159323113
1140.86891211,-0.38597111958583835,-4.061279483235793,0.0,0.0,0.0,-0.9513871295604539,0.3079976131510113
1140.969698914,-0.41082427465843446,-3.907517097496463,0.0,0.0,0.0,-0.9571924097611368,0.28945239797878336
1141.060384465,-0.41682187720994246,-3.755313810322831,0.0,0.0,0.0,-0.9609336876240798,0.2767786985827982
1141.161083827,-0.5976504808657587,-4.351102787205188,0.0,0.0,0.0,-0.9785583140208763,0.2059699639768381
1141.261805168,-0.5728265142194837,-4.059156688578415,0.0,0.0,0.0,-0.9843433507077212,0.17626164618968065
1141.362450614,-0.6301136604292322,-3.9333406261674972,0.0,0.0,0.0,-0.9865346187548959,0.16355257869606413
1141.483319607,-0.7185763204775257,-4.247364772507198,0.0,0.0,0.0,-0.9905070561241307,0.13746189205852008
1141.614134433,-0.8350208692737796,-4.250071788835418,0.0,0.0,0.0,-0.9900239660248834,0.1408990656333831
1141.664471606,-0.815462889568948,-4.198421123847682,0.0,0.0,0.0,-0.9894439789141947,0.144915881084327
1141.765055505,-0.8559326065627519,-4.298111575148714,0.0,0.0,0.0,-0.9901825384717913,0.1397803294657717
1141.865773087,-0.9546433197338337,-4.502559156160245,0.0,0.0,0.0,-0.9916706228943243,0.12879975034285926
1141.966544055,-0.9696166165949593,-4.266168768393336,0.0,0.0,0.0,-0.9894791934469739,0.14467524230332554
1142.087362647,-1.0849685421264044,-3.591840064849113,0.0,0.0,0.0,-0.9819470356738096,0.18915607082887428
1142.218233047,-1.0977957373553053,-4.242656351881326,0.0,0.0,0.0,-0.987284086336074,0.158965822954318
1142.268579843,-1.1398644163081488,-4.1246780729340875,0.0,0.0,0.0,-0.9823639076664337,0.18697901731032426
1142.369218867,-1.2783244791539157,-3.227569441026767,0.0,0.0,0.0,-0.9604154313807505,0.2785717127881562
1142.419612343,-1.2093070497938976,-4.018988590612562,0.0,0.0,0.0,-0.9700132263587383,0.24305213574274798
1142.530435958,-1.2343315720580226,-2.9312701811791673,0.0,0.0,0.0,-0.9471345418030922,0.3208366558288604
1142.661564432,-1.302412449159976,-4.220069272759339,0.0,0.0,0.0,-0.9590122459574674,0.28336462747423885
1142.721909796,-1.7910552753198818,-5.618119563046117,0.0,0.0,0.0,-0.9761493160142436,0.2171002368605902
1142.752110185,-1.3813312765118,-4.241519725291799,0.0,0.0,0.0,-0.9463798658659919,0.3230559541062
1142.802461378,-1.3801420106159779,-4.275257162879472,0.0,0.0,0.0,-0.9444105907469048,0.32876836235422996
1142.862938478,-1.4265929621636646,-4.287944772022349,0.0,0.0,0.0,-0.93760138840154,0.34771200219075643
1142.963660139,-1.4516899750638224,-4.3400910951805844,0.0,0.0,0.0,-0.9334925438844631,0.3585968077271654
1143.014142475,-1.4838992620840108,-4.378334492769445,0.0,0.0,0.0,-0.9274759380910568,0.37388284831229457
1143.114873976,-1.5242647710805508,-4.428893292686862,0.0,0.0,0.0,-0.9134734770491774,0.40689827565091247
1143.36667818,-1.623805466676654,-4.565270100893718,0.0,0.0,0.0,-0.8668411961130004,0.4985843366185733
1143.930344323,-1.7664780542079757,-4.822083563780657,0.0,0.0,0.0,-0.8845391348861839,0.4664659889582535
1144.393104375,-1.9402562199193116,-5.066322211510824,0.0,0.0,0.0,-0.903151436477429,0.42932212007856824
1145.006866076,-2.1821980684299302,-5.314121940991629,0.0,0.0,0.0,-0.9366288776221576,0.3503232016356571
1146.345753178,-1.9254545050540526,-5.162103815611294,0.0,0.0,0.0,-0.9592690417127717,0.2824940806662337
1146.667781207,-1.887288308827882,-5.152474232785722,0.0,0.0,0.0,-0.9557284868932379,0.2942499946317113
1146.758292339,-1.8336808131441629,-5.115996895468461,0.0,0.0,0.0,-0.9553507975434861,0.29547394746918915
1146.858872567,-1.7747259746873014,-5.109772325564169,0.0,0.0,0.0,-0.9549075244365544,0.29690338457897614
1146.929276261,-1.7645776854147859,-5.065384231752033,0.0,0.0,0.0,-0.9513460699664991,0.3081244150652414
1147.009730065,-1.7242430231255483,-5.072309416325387,0.0,0.0,0.0,-0.9491664789457123,0.31477451492425285
1147.683978689,-1.9788163533625271,-5.277791009818834,0.0,0.0,0.0,-0.964915271939338,0.26256145562179045
1147.734280472,-1.8845491634170703,-5.162938009651046,0.0,0.0,0.0,-0.9618464440230778,0.2735898721081616
1147.784616697,-1.9059069786014833,-5.19736554694024,0.0,0.0,0.0,-0.9666937398008644,0.25593595571904065
1147.824853718,-1.9387833556776684,-5.196584725379129,0.0,0.0,0.0,-0.9701130306418222,0.24265347262905362
1147.865182824,-1.96354882306395,-5.237908463025122,0.0,0.0,0.0,-0.9759654628940194,0.21792525149248415
1147.965868812,-2.009542860276654,-5.249487698876805,0.0,0.0,0.0,-0.9833478067304878,0.18173357146751698
1148.076546867,-2.059797881537896,-5.291617390896278,0.0,0.0,0.0,-0.9901674775224697,0.13988697743817863
1148.167269909,-2.1260559259708196,-5.320160805008671,0.0,0.0,0.0,-0.9952601866289735,0.09724793525448623
1148.247786296,-2.1763319208122196,-5.350525528261201,0.0,0.0,0.0,-0.9983086272539514,0.05813677622926038
1148.298116406,-2.195417966349638,-5.3516285952398785,0.0,0.0,0.0,-0.9989122142089387,0.046630336736886456
1148.358470424,-2.230324251553589,-5.377999292354958,0.0,0.0,0.0,-0.9998180675222524,0.0190743769509939
1148.449042824,-2.2829172951772394,-5.389664846674989,0.0,0.0,0.0,0.9998632703884813,0.016536037253544914
1148.499391097,-2.3039279053557316,-5.394661602841313,0.0,0.0,0.0,0.9995925297158609,0.028544255748676344
1148.600007368,-2.3719049904271534,-5.398863289791356,0.0,0.0,0.0,0.9972412265364557,0.0742289437892352
1148.650339951,-2.414556969771405,-5.391205751725383,0.0,0.0,0.0,0.9949296720915716,0.10057309576501038
1148.700624512,-2.436845211592729,-5.399180821661293,0.0,0.0,0.0,0.9931718616006877,0.11666041884300068
1148.750943925,-2.475283706558933,-5.3971981460163,0.0,0.0,0.0,0.9907880610687391,0.1354216306342843
1148.791227241,-2.4839781247970785,-5.387495519104201,0.0,0.0,0.0,0.9910911906127862,0.13318502877474606
1148.851593964,-2.4933437758607493,-5.389659945525275,0.0,0.0,0.0,0.9910814719027758,0.13325733019623068
1148.891818136,-2.500141061478582,-5.388881124684609,0.0,0.0,0.0,0.9909712487878812,0.13407454671110078
1148.952164917,-2.511120905556162,-5.379529776639581,0.0,0.0,0.0,0.9912607352819387,0.13191722665486186
1149.002502607,-2.5180259003572574,-5.380210147849617,0.0,0.0,0.0,0.9911293521917278,0.1329007419994559
1149.062846583,-2.53490757187216,-5.380780233460996,0.0,0.0,0.0,0.9908457082233868,0.13499919442461514
1149.173546671,-2.5617150215876143,-5.373754683905347,0.0,0.0,0.0,0.9907541298636786,0.1356696508363796
1149.264126583,-2.6058581318646064,-5.35227231287981,0.0,0.0,0.0,0.9911065403749835,0.13307075420967324
1149.364768354,-2.6665203778389936,-5.336281853243708,0.0,0.0,0.0,0.991112210206848,0.13302851866760276
1149.415070511,-2.6862646766236824,-5.336183414028972,0.0,0.0,0.0,0.9907661262991359,0.13558201568867737
1149.465383722,-2.722997074588711,-5.300877423975763,0.0,0.0,0.0,0.9920063845644297,0.1261876895081645
1149.565956271,-2.7694456573610027,-5.237586162575846,0.0,0.0,0.0,0.9939535152239588,0.10980168292852115
1149.726936198,-2.806628166793858,-5.101437709554537,0.0,0.0,0.0,0.9979017593197206,0.06474626434479838
1150.230281934,-3.0643117959903647,-5.093621685028281,0.0,0.0,0.0,-0.999984802463573,0.0055131517201026554
1151.106322182,-2.810369340442905,-5.113698154013022,0.0,0.0,0.0,0.9997464820259129,0.022516031551119756
1151.358195252,-2.8012518882995963,-5.262507087245638,0.0,0.0,0.0,0.997158368274562,0.07533384750570725
1151.458967258,-2.748168707671446,-5.304897374402136,0.0,0.0,0.0,0.9962041494068781,0.08704764617448593
1151.499207961,-2.7115484578701468,-5.329581612297737,0.0,0.0,0.0,0.9956533966951325,0.09313599545527507
1151.599890562,-2.6522493329029007,-5.3433730471737615,0.0,0.0,0.0,0.9955773292029193,0.09394563096377621
1151.70060094,-2.593699412474491,-5.345023767025627,0.0,0.0,0.0,0.995914276546119,0.09030367529409042
1151.791285686,-2.554929900309187,-5.363071923273206,0.0,0.0,0.0,0.9963258694388339,0.08564322440772254
1151.861755596,-2.5437519978794847,-5.360591852856385,0.0,0.0,0.0,0.9974352757665587,0.07157423179112106
1151.952305191,-2.532757883880379,-5.375014858138271,0.0,0.0,0.0,0.9981100757336028,0.06145141755128061
1152.002666089,-2.5273286734420184,-5.376732212642361,0.0,0.0,0.0,0.9987562422618134,0.04985948799438221
1152.073161285,-2.524862693290398,-5.3811150654096735,0.0,0.0,0.0,0.9987826849767034,0.049326951970776516
1152.183973194,-2.524862693290398,-5.3811150654096735,0.0,0.0,0.0,0.9987826849767034,0.049326951970776516
1152.274588529,-2.524862693290398,-5.3811150654096735,0.0,0.0,0.0,0.9987826849767034,0.049326951970776516
1152.36517057,-2.524862693290398,-5.3811150654096735,0.0,0.0,0.0,0.9987826849767034,0.049326951970776516
1152.465821832,-2.524862693290398,-5.3811150654096735,0.0,0.0,0.0,0.9987826849767034,0.049326951970776516
1152.596857914,-2.527723031920701,-5.381501803516845,0.0,0.0,0.0,0.9987433263778623,0.05011754199561937
1152.697754185,-2.5299982858668915,-5.38279160644736,0.0,0.0,0.0,0.9985891684981119,0.05310058905746355
1152.818501708,-2.5541181640067463,-5.375805292706371,0.0,0.0,0.0,0.9986833365091956,0.051299058264851975
1152.868899095,-2.572757860143447,-5.369323042777441,0.0,0.0,0.0,0.998290561676132,0.05844616726829024
1153.009997633,-2.6385348543524603,-5.351562650480915,0.0,0.0,0.0,0.9974608747898803,0.07121659401717129
1153.06037392,-2.677878121998637,-5.342067439642333,0.0,0.0,0.0,0.9973344628172252,0.07296553485774532
1153.160975529,-2.7357637890236655,-5.335924894027208,0.0,0.0,0.0,0.9972523639525696,0.07407916435146837
1153.261553141,-2.7717716817604394,-5.301504540062676,0.0,0.0,0.0,0.9979734590806831,0.06363155640510487
1153.291727258,-2.8134793057988046,-5.316612829550962,0.0,0.0,0.0,0.9974473680505401,0.07140551777734189
1153.71451838,-3.0739627035116226,-5.275374822111749,0.0,0.0,0.0,0.9944148626448744,0.10554184454980611
1154.560360154,-2.8125288712503607,-5.3458866079122345,0.0,0.0,0.0,0.9901122905159648,0.14027705503477622
1155.023149027,-2.554416612806297,-5.416870165186205,0.0,0.0,0.0,0.9919090444381075,0.12695057133341503
1155.446210909,-2.2963720765227738,-5.48898080437843,0.0,0.0,0.0,0.9908442340694145,0.1350100137448899
1155.657520873,-2.8178872385215605,-5.305270234461909,0.0,0.0,0.0,0.9923935515216673,0.12310580367396141
1155.697819982,-2.77701389495291,-5.28866409823275,0.0,0.0,0.0,0.99356731012817,0.11324310241543518
1155.82869829,-2.7250334807266667,-5.349549518558419,0.0,0.0,0.0,0.991563352252109,0.12962298588815208
1155.909260138,-2.670824899429966,-5.386739935342564,0.0,0.0,0.0,0.9905696883543237,0.13700982633963874
1155.959585751,-2.6328008355656287,-5.398464359051915,0.0,0.0,0.0,0.9904788782956502,0.13766477999179969
1155.999810532,-2.6099929942992746,-5.404917387880134,0.0,0.0,0.0,0.9904225860182055,0.138069189557302
1156.10057016,-2.553511887765075,-5.42058604620813,0.0,0.0,0.0,0.9904111818652802,0.13815097117363617
1156.201438819,-2.497393039367451,-5.430205235067556,0.0,0.0,0.0,0.9906620711628303,0.1363402389589047
1156.261903823,-2.477627460825221,-5.431500317382843,0.0,0.0,0.0,0.9905227332634945,0.1373488801855191
1156.38271138,-2.4329468031976083,-5.452240264230318,0.0,0.0,0.0,0.9899928280937043,0.1411176825313867
1156.463312153,-2.371204290829536,-5.469109012955261,0.0,0.0,0.0,0.9900226829420803,0.14090808089022128
1156.564181404,-2.3166119043192426,-5.4758407615074915,0.0,0.0,0.0,0.9904024086143631,0.13821385245650325
1156.665054138,-2.242484823948052,-5.502509524893594,0.0,0.0,0.0,0.9901797181579789,0.13980030668273052
1156.796181569,-2.1708323335587,-5.533732251034495,0.0,0.0,0.0,0.9910900586661686,0.1331934518401357
1156.876853928,-2.1454697207233866,-5.550489174022499,0.0,0.0,0.0,0.9924533432478205,0.12262284239171622
1156.967403163,-2.120738889236725,-5.5747997638837985,0.0,0.0,0.0,0.9941219390567395,0.10826620103277101
1157.057952749,-2.1069203750713514,-5.575797218453156,0.0,0.0,0.0,0.9957953990818249,0.09160525731348147
1157.108264646,-2.103585672586533,-5.580441194929795,0.0,0.0,0.0,0.9961416491112646,0.08775998465069522
1157.198774944,-2.1060041892382397,-5.583615750536755,0.0,0.0,0.0,0.9966371943136179,0.08194085007296403
1157.299426798,-2.141014413901146,-5.567731929544083,0.0,0.0,0.0,0.9968554185849572,0.07924187300796022
1157.359860107,-2.176147002183082,-5.557458169128687,0.0,0.0,0.0,0.9946338732371025,0.10345751886334523
1157.420275276,-2.2012503878810668,-5.52279947314861,0.0,0.0,0.0,0.9938220576113328,0.1109852143538802
1157.510884991,-2.2646296032334363,-5.4965498415820395,0.0,0.0,0.0,0.9879218535541905,0.1549529324345063
1157.561266677,-2.3089000184734316,-5.4701093559900515,0.0,0.0,0.0,0.983662654540641,0.18002161554118906
1157.661990988,-2.3688746209739864,-5.428876226363616,0.0,0.0,0.0,0.9762788811745446,0.21651684962741202
1157.752575646,-2.4297931042369636,-5.387362432118584,0.0,0.0,0.0,0.9681791256929505,0.25025822778169354
1157.974087248,-2.5603852562042113,-5.2990206394476544,0.0,0.0,0.0,0.9347646572500503,0.3552675548881376
1158.01436291,-2.551307789096097,-5.288266444611517,0.0,0.0,0.0,0.9414428435480862,0.3371726150387866
1158.205734599,-2.628410955188463,-5.21048633379426,0.0,0.0,0.0,0.9007759886650976,0.4342840294604628
1158.306360586,-0.1250450500487387,-5.418257814703191,0.0,0.0,0.0,0.9173001032537448,0.3981965853327589
1158.396985288,0.9534854948525874,-5.30396766291376,0.0,0.0,0.0,0.9151434382278875,0.40312837591571327
1158.457364784,-0.5508242725528326,-5.308131551487106,0.0,0.0,0.0,0.8743891747345972,0.4852252787179888
1158.578395235,0.9598329014336396,-5.161328175592957,0.0,0.0,0.0,0.8812442194045942,0.47266121669329647
1158.658872373,-1.921644155179801,-5.0555457353729825,0.0,0.0,0.0,0.7987875656568103,0.601613185487209
1158.759673371,2.152342384615038,-4.314979031295378,0.0,0.0,0.0,0.8842531669919254,0.467007855035384
1158.860397496,-3.1280259687096534,-4.95130521865682,0.0,0.0,0.0,0.7570261553155601,0.6533845729493019
1158.981219595,-3.422119675961609,-4.88614316901729,0.0,0.0,0.0,0.7531636449523592,0.6578332037242242
1159.071770836,1.6560195867373066,-4.688479022714281,0.0,0.0,0.0,0.8788868406419348,0.4770303149134637
1159.172354181,0.8989491453165064,-4.613177219776705,0.0,0.0,0.0,0.8661382684734463,0.4998044616505742
1159.262900812,0.8277209178937837,-4.953517276153995,0.0,0.0,0.0,0.8622760746879876,0.5064385165256252
1159.363651955,1.6798328364575625,-4.644278776400896,0.0,0.0,0.0,0.8814020352660206,0.4723668619081113
1159.484530789,-1.2257236240075324,-4.65707529195077,0.0,0.0,0.0,0.8170579132736452,0.5765556056070538
1159.635621453,-2.11230838758293,-4.752719423189606,0.0,0.0,0.0,0.7968439300212824,0.6041851961015245
1159.706090145,-4.566263597914224,-3.6682733386292985,0.0,0.0,0.0,0.7384216641103087,0.6743392662247709
1159.826991506,0.07618836179848688,-4.679607596335639,0.0,0.0,0.0,0.875323598330025,0.48353758717040496
1159.917564606,-3.5638840942262315,-3.9958245840279116,0.0,0.0,0.0,0.8096494216421922,0.5869138046037626
1160.018438786,-2.580510747655822,-4.425037924526241,0.0,0.0,0.0,0.857902523448291,0.5138124757740459
1160.310602875,-2.6749707246221077,-4.284822567781517,0.0,0.0,0.0,0.906261066229356,0.4227184403794456
1160.633028351,-3.295191178887562,-4.072755936852763,0.0,0.0,0.0,0.9336720806240388,0.35812909105960433
1160.703745867,-3.3440340882733293,-4.02654560893385,0.0,0.0,0.0,0.9450792351279849,0.3268413060338353
1160.79430366,-3.367444336823416,-3.93839312010109,0.0,0.0,0.0,0.9533682123596837,0.3018096281799189
1160.874909953,-3.41291882806625,-3.8185978523801767,0.0,0.0,0.0,0.9634047297691517,0.26805097772332015
1160.96561964,-3.471881931793594,-3.649924149330834,0.0,0.0,0.0,0.9723105337148465,0.23369258872961785
1161.076480811,-3.544928377419595,-4.058812992357061,0.0,0.0,0.0,0.9669653576959121,0.25490782062545037
1161.167101536,-3.6093909932652566,-3.70132915775682,0.0,0.0,0.0,0.9810224080148994,0.19389439128723734
1161.328502556,-3.7644419636110706,-4.288038397402612,0.0,0.0,0.0,0.9761590733941082,0.21705636003203407
1161.419060309,-3.7571226339157158,-3.8174927081774923,0.0,0.0,0.0,0.988939567042174,0.14831902352172316
1161.459323832,-3.780937700352846,-3.797034975900227,0.0,0.0,0.0,0.9939885779777278,0.10948382003663604
